Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-04-27,9363,"FL Neuro Pain and Spine-WMBB",3177,"Personal Injury March2016-March2017",5481,"Personal Injury_Mobile Only",7962,"FL Neuro Pain and Spine-WMBB - Personal Injury 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/3ed6af8f9baff625d3faf47dc0bfc4d673bb3bc8ab34eeaf766223972312059e,1000,0,535,506,490,449,12.7548,0.0000,16.5
2016-04-27,9363,"FL Neuro Pain and Spine-WMBB",3179,"Hemorrhoids  March2016-March2017",5485,"Hemorrhoids_Mobile Only",7965,"FL Neuro Pain and Spine-WMBB - Hemmoroids 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/5c0dc6d520e2f2ead64cd4e7c2dbb9cce1d70a55bd24785c5c8f6e9f2987c57b,1342,3,673,654,633,570,17.3885,0.0000,22.143
2016-04-27,9363,"FL Neuro Pain and Spine-WMBB",3176,"Primary March2015-March2016",5480,"Primary Care Mobile Only",7960,"FL Neuro Pain and Spine-WMBB",https://platform.yashi.com/advertiser/creatives/preview/fd3e602f5e56359659f0fe1395552c648be5288383a39d4b52dc911fb5b875a2,917,1,492,455,427,399,11.9299,0.0000,15.1305
2016-04-27,9239,"Majestic Realty-KGET",2855,"Majestic Realty-KGET_Feb16-Feb17",5091,"Majestic Realty-KGET_Behavioral",7268,"Majestic Realty-KGET",https://platform.yashi.com/advertiser/creatives/preview/a1aa12e28f493888a18cfb53b1a76dc5fd97eb4cacb0574202c41a6be62f4072,909,0,843,816,766,737,6.3519,1.8936,36.36
2016-04-27,9318,"Sabbeth Law-WFFF",3114,March14-Sept09_2016,5397,Geo,7818,"Sabbeth Law - justice",https://platform.yashi.com/advertiser/creatives/preview/348c4780c7be730e05f656ffa73a405b5b4032215a35c9078f09568932ca8cc8,479,4,316,297,272,262,4.0487,0.0000,14.37
2016-04-27,9318,"Sabbeth Law-WFFF",3114,March14-Sept09_2016,5397,Geo,7817,"sabbeth Law - Truth",https://platform.yashi.com/advertiser/creatives/preview/1f0811ddf49705df7070cc9d6da933b2b9e3a5b9eacaaf2dcce062936dc40626,365,5,239,218,209,202,2.9563,0.0000,10.95
2016-04-27,9261,"Apollonia Dental-KGET",2939,ApolloniaDental-KGET-Mar16-Feb17,5185,ApolloniaDental-KGET-Mar16-Feb17,7430,Video-ApolloniaDental_invisalign_8-15,https://platform.yashi.com/advertiser/creatives/preview/52502d68dd5e6ac39527936ab1afc59a546402f3c4cc6f694387c29f1a94ffd0,891,0,826,780,735,692,6.0766,1.8317,35.64
2016-04-27,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6660,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/dae20d4134d7d0fefea2d8abbb749abcf29312a95309624a9810b1472f02a463,124,3,105,96,91,80,0.8040,0.0000,0
2016-04-27,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6659,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9f66e19720e25c876948e50f903353b0eaf9d6603bfea5e58c9ccdf950c4ddcc,117,4,94,82,71,68,0.7571,0.0000,0
2016-04-27,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6658,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2773199bb8702f0671747def4ef3bfcdfe2f1352f64c3fe272644755ae6a92b5,492,0,420,376,339,293,3.3646,0.9828,0
2016-04-27,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6656,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/09a1ece37d4a68c3dba55ddfe586d7470a70b2963ec5a66b0510478980432148,497,0,414,375,337,283,3.3713,1.0001,0
2016-04-27,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4624,"Sutton Linder_Behavioral_Video",6666,"Sutton Linder_RayWhite_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/3932ea540ae2f3ceb869d56c39684e8a6a0caa045fc171bfc167cb0eecd78054,573,0,510,462,429,350,3.7524,1.2332,0
2016-04-27,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4624,"Sutton Linder_Behavioral_Video",6665,"Sutton Linder_Jessica-Jennifer_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/ed72627d479d5d60766859ace3a703e26bc25f287c91ce2a15eb48920b507d9a,645,0,578,513,476,399,4.1607,1.3749,0
2016-04-27,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4626,"Sutton Linder_Contextual_Video",6668,"Sutton Linder_RayWhite_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/c0f013d1a8925f0547907932196d374a5a37fced2f884a1724e4c89557e040d4,165,3,154,139,132,106,1.0359,0.0000,0
2016-04-27,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4626,"Sutton Linder_Contextual_Video",6667,"Sutton Linder_Jessica-Jennifer_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9a96f4286fdeb1f3db9e73c75cc9bc71b643098174ec329d6860f54f2e48e0a2,133,3,107,101,97,74,0.8521,0.0000,0
2016-04-27,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6661,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/f9b817a3858c769dc286dc371e75b9ff76218820f52b0ddff443ea9e00aa93cb,350,1,302,271,248,229,2.4530,0.6985,0
2016-04-27,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6662,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/4138c3e36fdb7ef71b15a61a85f51d313f8da3a28f6be97ddcb531667af69ecc,363,1,337,279,259,237,2.4858,0.7352,0
2016-04-27,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6663,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/7650123e420ed5c7186c3f36078f8627aa9b82408256fdfef1bc224334e72664,122,1,74,69,60,49,0.7078,0.0000,0
2016-04-27,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6664,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/07a3f3364a4c954e80210bd591554241e7604cb226a9941af132596f0699feaa,114,3,89,79,71,55,0.6871,0.0000,0
2016-04-27,9246,"Hayashi Midtown-KLBK",2885,Video-HayashiMidtown-Feb-Apr16,5131,Video-HayashiMidtown-Feb-Apr16,7331,Video-HayashiMidtown_HM_021516,https://platform.yashi.com/advertiser/creatives/preview/48f2bb2770a02023410b58d7e8d1af71a4622f8748efacea878668387e23379c,844,1,782,738,721,668,6.3185,1.2737,21.1
2016-04-27,9180,"Dora Moss Interiors-KLBK",2773,Video-DoraMoss-Feb-Apr16,4992,Video-DoraMoss-Feb-Apr16,7144,Video-DoraMoss-020216,https://platform.yashi.com/advertiser/creatives/preview/dd9e500de1b02c4d98c3e68ecfd7ad0d0d1022633e92ac3b269a8320c503570f,1225,5,1069,1015,956,893,7.8550,2.7531,0
2016-04-27,9234,"Student First-WJMN",2852,"Student First-WJMN_Feb-April16",5088,"Student First_WJMN_Contextual_Feb-April",7264,"Student First-WJMN",https://platform.yashi.com/advertiser/creatives/preview/b50b0887bac30cd80c63c474f7db38c4f9fc754f1239a18d41135d13324ea30f,125,0,102,95,85,71,0.8082,0.0000,6.25
2016-04-27,9234,"Student First-WJMN",2852,"Student First-WJMN_Feb-April16",5089,"Student First_WJMN_Behavioral_Feb-April",7265,"Student First-WJMN",https://platform.yashi.com/advertiser/creatives/preview/cdda889519fb777496f3f6c3581d08e05bc150d64ddbd6e74d78397d6d63334b,132,0,126,116,112,98,0.8399,0.2520,6.6
2016-04-27,9186,"WFXR Sweeps Q1 2016-WFXR",3504,"FOX Thursday 4.28.16",5967,"Fox Thursday 4.28.16",8770,"WFXR Thur0428_30",https://platform.yashi.com/advertiser/creatives/preview/48559fb6fb431c97ecf29a718c5ed9929a7d7f950938876820342a3dfd9177eb,4015,2,4000,3211,3017,2182,26.6911,5.6901,108.405
2016-04-27,9061,"Kenneth Hiller-WROC",2506,"Kenneth Hiller-WROC_Jan-June2016",4582,"Kenneth Hiller_Video_JanJune2016",6619,"Kenneth Hiller 1.13.16",https://platform.yashi.com/advertiser/creatives/preview/ec57bf4eb3b18c4a503de473382bd4ded2fecd96e76a6bdecb2f81e1fe89821b,681,0,610,607,599,566,4.1147,1.4425,0
2016-04-27,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7096,Video-RaceBros-RACEBROSWrnglrVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/9a8f92577a0fcaa72b6bd9c2dfbdb6076f67799e4e4aade8f2cba4f26bc2c7a9,91,0,87,78,74,70,0.6353,0.1891,0
2016-04-27,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7095,Video-RaceBros-RACEBROSStihlVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/498ad62ab845821803825e716c109fa958c73237829cdd76a76224bfdd3d3ba3,113,0,103,94,89,80,0.7501,0.2362,0
2016-04-27,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7094,Video-RaceBros-RACEBROSCubCadVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/b40e2c1ea487a1fa4357c07c99b6d3f14fded529aaeb27b59a4cab96722d8f0f,126,0,113,107,109,99,0.9056,0.2610,0
2016-04-27,9116,"Tejas Motors-KLBK",3389,"Video-Tejas Motors-April-June2016",5788,"Tejas Motors_April-June2016",8435,"Tejas Motors April",https://platform.yashi.com/advertiser/creatives/preview/9c46c0942c9d2b63ad7cad318529696c617af3539823763f26ec2353cf5421e2,1245,0,1073,971,878,758,8.8170,2.3291,31.125
2016-04-27,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5793,ZiptoHome.com-WCIA-Apr-May16_Agent,8658,ziptohome_agent,https://platform.yashi.com/advertiser/creatives/preview/9e7b33e4b58e7cd59798e636416ba7303f346e4efcfa2c9f47791e41270f467c,1605,2,1443,1369,1316,1239,11.8199,2.8060,0
2016-04-27,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5846,ZiptoHome.com-WCIA-Apr-May16_Buyer,8509,Pre-roll_ZiptoHome_Glenn12-2-15-2,https://platform.yashi.com/advertiser/creatives/preview/6a97c30f6dd7bbb71b427767b8923197f71d05b40c1d7727873709cf1e8599b4,1600,0,1429,1378,1337,1239,11.7700,2.8056,0
2016-04-27,8740,RBTL,3387,"Dirty Dancing_April-May2016",5785,"Dirty Dancing",8429,"RBTL Dirty Dancing",https://platform.yashi.com/advertiser/creatives/preview/f2e2cbd1a0f664cfa488e77a2364a528bb942dc112128a87a5ca08021c936570,8192,3,7579,6998,6735,5915,52.0720,13.7764,204.8
2016-04-27,9099,"Sullivan Parkhill-WCIA",2601,"Sullivan Parkhill-WCIA_Jan-Dec2016",4715,SullivanParkhill-WCIA_Jan-Dec2016_Video,8159,Video-SullivanParkhill-Mar-Apr2-06,https://platform.yashi.com/advertiser/creatives/preview/7e0cf13711d8469cc91ba7f8c4e01a00c3fbed9decc99eab4d2bb18e4d5c4c94,493,0,451,420,382,333,3.0703,0.5328,17.255
2016-04-27,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6979,Video-PCW-Feb-May162,https://platform.yashi.com/advertiser/creatives/preview/9f9a5392c6e69d011dff8ce5ceb007e32d3e55247c3aa6a8b38c4ab8ac2a6161,405,0,364,336,321,294,2.5105,0.6106,0
2016-04-27,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6978,Video-PCW-Feb-May16,https://platform.yashi.com/advertiser/creatives/preview/9b13668feb2fe2c982283128c870260d9d8e6c841c929be41955350ae6d83717,388,0,354,333,323,294,2.4727,0.5841,0
2016-04-27,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6633,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/8742b25148ebbed74e86775cc3159696a17e28287debb51cbf006d50cc09e51b,118,0,91,89,85,73,0.7626,0.0000,0
2016-04-27,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6632,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/fd87b3c06e5f8f5ddfdc604c88a2a6e28e89372336e2c34cf5079fb8e71159d7,138,0,100,90,82,70,0.8487,0.0000,0
2016-04-27,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6637,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/5f8700c8767c12f3763d0fba66efe8db6c722d8be26c64e904af61591250f81d,291,1,250,205,183,158,1.9463,0.3605,0
2016-04-27,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6635,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2208eb58147160aac6deb44a0d1dd8a6c1d3e4b7cbbcc2f3e43b214ce57df2dc,278,1,224,197,179,159,1.8699,0.3423,0
2016-04-27,9056,"CW Suter-KCAU",2493,"CW Suter-KCAU_Recruitment_Jan-Dec2016",4550,"CW Suter Recruitment_Jan-April",6600,"CW Suter Recruitment",https://platform.yashi.com/advertiser/creatives/preview/0e6d18a1fc72513c2922a24ddc7efc9d3e3de7b97c8400908faa21057ecaa744,118,0,108,104,102,99,0.8176,0.2083,0
2016-04-27,9056,"CW Suter-KCAU",2495,"CW Suter-KCAU_Residential_Jan-Dec16",4551,"CW Suter Residential_Jan-April",6601,"CW Suter Residential",https://platform.yashi.com/advertiser/creatives/preview/212e564c430c6f02ed5aae2a4e43fa99df523a908639b9f5ae7d1f4803a3daab,86,0,80,73,68,60,0.5360,0.1892,0
2016-04-27,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4583,"Ammo Can Man_KNWA_Dec-Dec16_Whitelist",8122,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/e6ff5826ccf6d371f7668a541c8890ebe22e0876076982887ca513285d6871a1,1249,0,1022,798,629,471,5.4591,2.6638,0
2016-04-27,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4367,"Ammo Can Man_KNWA_Dec-Dec16_Video",8121,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/ce324160d613002ca105de6890c82d1e085fb9770a6803c8c30797614259ff1c,492,0,398,383,347,324,3.5774,1.0306,0
2016-04-27,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7630,"Ammo Can Man American Eagle",https://platform.yashi.com/advertiser/creatives/preview/1008935c38a35d10fbc90db749bb1cddd6cca3e70531af8a273405c1c347b140,344,0,297,260,233,203,1.6334,0.7262,0
2016-04-27,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7629,"Ammo Can Man 1.12.16",https://platform.yashi.com/advertiser/creatives/preview/79a697d14ad8153102c3002d21d7d916fe2475c8c37b563da8c60de404b3aed5,336,0,293,282,278,267,1.6269,0.7070,0
2016-04-27,8574,"Ivy Insurance User",1683,"Ivy Insurance-KAMR-Video-Aug15-July-16",3423,"Ivy Insurance-KAMR-Video-Aug15-July16",4765,"Ivy Insurance 081815",https://platform.yashi.com/advertiser/creatives/preview/87dd9245404a85b4778c757641ddebb9a63c402edf930654c7029c9c313e12d5,841,0,785,738,718,611,4.4417,1.7055,0
2016-04-27,8876,"Hometown Choice",3464,HTCDG-Dixons-April16,5905,Dixons_April2016,8640,"Dixon's April",https://platform.yashi.com/advertiser/creatives/preview/e3a2fadbb5be80fbc47d273bb393440bf836b987eeaf061dbbe9bbd5933b3a26,1914,5,1544,1400,1322,1051,14.3347,0.0000,41.151
2016-04-27,8876,"Hometown Choice",3456,HTCDG-GreenRiverAppliance-April16,5894,"Green River_April 2016",8717,HometownChoiceGreenRiverApplianceSpot,https://platform.yashi.com/advertiser/creatives/preview/11ed4ee9853ac4647040012fcb5dabac7a7e60945ffadeb3357be18c0ca8c028,1917,8,1483,1344,1251,1093,14.3785,0.0000,41.2155
2016-04-27,8876,"Hometown Choice",3465,HTCDG-Fischer'sFurniture-April16,5908,Fischers_April2016,8643,"Fischer Tell City April",https://platform.yashi.com/advertiser/creatives/preview/9856fd3cc642822d3c5648b71d6b6a39ffcbe9ffa5e3f8dd9eec0d4b279a9332,1908,5,1357,1177,1079,997,14.9022,0.0000,41.022
2016-04-27,8876,"Hometown Choice",3457,HTCDG-BaldwinAppliance_April16,5897,40%_Baldwin_April2016,8632,"Baldwin Appliance",https://platform.yashi.com/advertiser/creatives/preview/f7f54a264c0da7d6616cac620c22ccabd54be9991f0166db97cce313203e3b62,1524,3,1087,971,890,791,11.7030,0.0000,32.766
2016-04-27,8876,"Hometown Choice",3457,HTCDG-BaldwinAppliance_April16,5895,60%_Baldwin_April2016,8631,"Baldwin Appliance",https://platform.yashi.com/advertiser/creatives/preview/c010845c18f07ef9cc6fe21a9f7c87a6e0603549d5afb7b0259eb021c4212753,2292,9,1638,1440,1339,1246,17.6768,0.0000,49.278
2016-04-27,8876,"Hometown Choice",3461,HTCDG-WaynesAppliance-April16,5901,Waynes_April2016,8637,"Waynes Appliance Center April",https://platform.yashi.com/advertiser/creatives/preview/e1c0af06bfb5fcb3a58594229446ff1e463f39dfc391fbf6fd4948d3bda49ebb,1911,5,1518,1348,1243,1059,14.1735,0.0000,41.0865
2016-04-27,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7637,Tulia,https://platform.yashi.com/advertiser/creatives/preview/aea04c84e4b6e42b2d5ef16e73a034e5815f965cca4394ecf45bfe1254e7b655,72,0,62,58,54,52,0.4324,0.1328,0
2016-04-27,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7636,Floydada,https://platform.yashi.com/advertiser/creatives/preview/96ee6ab9dea52b1360ed2277f0cb7eefc87010a0227ede2bac331a696c88524d,82,0,71,67,66,59,0.5030,0.1529,0
2016-04-27,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7635,Crosbyton,https://platform.yashi.com/advertiser/creatives/preview/431de62c7c63dd2170d47b220180ecb3664b68d658abb60917a8bbf6c1d7eb04,75,0,64,61,54,53,0.4061,0.1405,0
2016-04-27,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7634,Amarillo,https://platform.yashi.com/advertiser/creatives/preview/7da4c750536903cfb5773b762d522bd34c59f93ed67c6055caa3a2b385284b32,69,0,55,54,51,53,0.4403,0.1370,0
2016-04-27,8760,"Goodcare Health Services",1904,"Goodcare Health Services_KAMR_Oct2015-Sept2016",5278,"March-Sept 2016",7632,"GHS Mar-Sept",https://platform.yashi.com/advertiser/creatives/preview/8fd2a86a892541057e213555495630048a5c0a5f2d8441e53ae0771b91e2c2e9,551,0,440,383,336,268,3.8341,0.8577,0
2016-04-27,8720,"NWTX Spine Center-KAMR",1841,"NWTX Spine Center-KAMR-Sept15-Aug16",5279,March-Aug16,7633,"NWTX Spine Center",https://platform.yashi.com/advertiser/creatives/preview/ad93a7395ecf6f892fd22583717c68ca47cd9b6991707a2f62521cdeb7a08df0,401,0,318,268,240,206,2.9209,0.5722,0
