Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-04-29,9180,"Dora Moss Interiors-KLBK",2773,Video-DoraMoss-Feb-Apr16,4992,Video-DoraMoss-Feb-Apr16,7144,Video-DoraMoss-020216,https://platform.yashi.com/advertiser/creatives/preview/dd9e500de1b02c4d98c3e68ecfd7ad0d0d1022633e92ac3b269a8320c503570f,1085,3,893,858,797,746,6.6899,2.5439,0
2016-04-29,9234,"Student First-WJMN",2852,"Student First-WJMN_Feb-April16",5088,"Student First_WJMN_Contextual_Feb-April",7264,"Student First-WJMN",https://platform.yashi.com/advertiser/creatives/preview/b50b0887bac30cd80c63c474f7db38c4f9fc754f1239a18d41135d13324ea30f,6,0,6,6,6,4,0.0427,0.0000,0.3
2016-04-29,9234,"Student First-WJMN",2852,"Student First-WJMN_Feb-April16",5089,"Student First_WJMN_Behavioral_Feb-April",7265,"Student First-WJMN",https://platform.yashi.com/advertiser/creatives/preview/cdda889519fb777496f3f6c3581d08e05bc150d64ddbd6e74d78397d6d63334b,7,0,4,6,5,4,0.0352,0.0148,0.35
2016-04-29,9186,"WFXR Sweeps Q1 2016-WFXR",3504,"FOX Thursday 4.28.16",5967,"Fox Thursday 4.28.16",8770,"WFXR Thur0428_30",https://platform.yashi.com/advertiser/creatives/preview/48559fb6fb431c97ecf29a718c5ed9929a7d7f950938876820342a3dfd9177eb,39,0,40,37,36,31,0.2641,0.0648,1.053
2016-04-29,9061,"Kenneth Hiller-WROC",2506,"Kenneth Hiller-WROC_Jan-June2016",4582,"Kenneth Hiller_Video_JanJune2016",6619,"Kenneth Hiller 1.13.16",https://platform.yashi.com/advertiser/creatives/preview/ec57bf4eb3b18c4a503de473382bd4ded2fecd96e76a6bdecb2f81e1fe89821b,966,0,888,878,870,852,6.3923,2.3010,0
2016-04-29,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7096,Video-RaceBros-RACEBROSWrnglrVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/9a8f92577a0fcaa72b6bd9c2dfbdb6076f67799e4e4aade8f2cba4f26bc2c7a9,140,0,132,124,124,110,0.8784,0.3047,0
2016-04-29,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7095,Video-RaceBros-RACEBROSStihlVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/498ad62ab845821803825e716c109fa958c73237829cdd76a76224bfdd3d3ba3,166,0,154,151,147,136,1.0903,0.3574,0
2016-04-29,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7094,Video-RaceBros-RACEBROSCubCadVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/b40e2c1ea487a1fa4357c07c99b6d3f14fded529aaeb27b59a4cab96722d8f0f,142,0,136,124,117,109,0.8810,0.3156,0
2016-04-29,9116,"Tejas Motors-KLBK",3389,"Video-Tejas Motors-April-June2016",5788,"Tejas Motors_April-June2016",8435,"Tejas Motors April",https://platform.yashi.com/advertiser/creatives/preview/9c46c0942c9d2b63ad7cad318529696c617af3539823763f26ec2353cf5421e2,1417,1,1179,1053,961,801,10.3175,2.8118,35.425
2016-04-29,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5793,ZiptoHome.com-WCIA-Apr-May16_Agent,8658,ziptohome_agent,https://platform.yashi.com/advertiser/creatives/preview/9e7b33e4b58e7cd59798e636416ba7303f346e4efcfa2c9f47791e41270f467c,1686,1,1423,1421,1376,1301,11.8703,3.0679,0
2016-04-29,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5846,ZiptoHome.com-WCIA-Apr-May16_Buyer,8509,Pre-roll_ZiptoHome_Glenn12-2-15-2,https://platform.yashi.com/advertiser/creatives/preview/6a97c30f6dd7bbb71b427767b8923197f71d05b40c1d7727873709cf1e8599b4,2222,3,1832,1818,1756,1666,16.2303,4.0529,0
2016-04-29,8740,RBTL,3387,"Dirty Dancing_April-May2016",5785,"Dirty Dancing",8429,"RBTL Dirty Dancing",https://platform.yashi.com/advertiser/creatives/preview/f2e2cbd1a0f664cfa488e77a2364a528bb942dc112128a87a5ca08021c936570,28061,2,25462,25670,24807,23866,170.1694,51.2815,701.525
2016-04-29,9099,"Sullivan Parkhill-WCIA",2601,"Sullivan Parkhill-WCIA_Jan-Dec2016",4715,SullivanParkhill-WCIA_Jan-Dec2016_Video,8159,Video-SullivanParkhill-Mar-Apr2-06,https://platform.yashi.com/advertiser/creatives/preview/7e0cf13711d8469cc91ba7f8c4e01a00c3fbed9decc99eab4d2bb18e4d5c4c94,690,0,580,547,523,486,4.2904,0.7544,24.15
2016-04-29,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6633,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/8742b25148ebbed74e86775cc3159696a17e28287debb51cbf006d50cc09e51b,188,0,127,118,109,94,1.1358,0.0000,0
2016-04-29,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6632,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/fd87b3c06e5f8f5ddfdc604c88a2a6e28e89372336e2c34cf5079fb8e71159d7,142,0,94,78,80,69,0.8997,0.0000,0
2016-04-29,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6637,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/5f8700c8767c12f3763d0fba66efe8db6c722d8be26c64e904af61591250f81d,343,0,271,239,216,191,2.2196,0.4621,0
2016-04-29,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6635,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2208eb58147160aac6deb44a0d1dd8a6c1d3e4b7cbbcc2f3e43b214ce57df2dc,343,0,270,244,229,198,2.2083,0.4547,0
2016-04-29,9056,"CW Suter-KCAU",2493,"CW Suter-KCAU_Recruitment_Jan-Dec2016",4550,"CW Suter Recruitment_Jan-April",6600,"CW Suter Recruitment",https://platform.yashi.com/advertiser/creatives/preview/0e6d18a1fc72513c2922a24ddc7efc9d3e3de7b97c8400908faa21057ecaa744,171,0,145,123,109,102,1.0265,0.3157,0
2016-04-29,9056,"CW Suter-KCAU",2495,"CW Suter-KCAU_Residential_Jan-Dec16",4551,"CW Suter Residential_Jan-April",6601,"CW Suter Residential",https://platform.yashi.com/advertiser/creatives/preview/212e564c430c6f02ed5aae2a4e43fa99df523a908639b9f5ae7d1f4803a3daab,118,0,94,93,86,79,0.7441,0.2298,0
2016-04-29,8574,"Ivy Insurance User",1683,"Ivy Insurance-KAMR-Video-Aug15-July-16",3423,"Ivy Insurance-KAMR-Video-Aug15-July16",4765,"Ivy Insurance 081815",https://platform.yashi.com/advertiser/creatives/preview/87dd9245404a85b4778c757641ddebb9a63c402edf930654c7029c9c313e12d5,964,0,863,843,805,734,5.5457,2.0940,0
2016-04-29,8876,"Hometown Choice",3457,HTCDG-BaldwinAppliance_April16,5895,60%_Baldwin_April2016,8631,"Baldwin Appliance",https://platform.yashi.com/advertiser/creatives/preview/c010845c18f07ef9cc6fe21a9f7c87a6e0603549d5afb7b0259eb021c4212753,1,0,0,0,0,0,0.0056,0.0000,0.0215
2016-04-29,8876,"Hometown Choice",3457,HTCDG-BaldwinAppliance_April16,5897,40%_Baldwin_April2016,8632,"Baldwin Appliance",https://platform.yashi.com/advertiser/creatives/preview/f7f54a264c0da7d6616cac620c22ccabd54be9991f0166db97cce313203e3b62,2,1,1,1,1,1,0.0200,0.0000,0.043
2016-04-29,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7637,Tulia,https://platform.yashi.com/advertiser/creatives/preview/aea04c84e4b6e42b2d5ef16e73a034e5815f965cca4394ecf45bfe1254e7b655,60,0,55,52,52,50,0.3960,0.1095,0
2016-04-29,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7636,Floydada,https://platform.yashi.com/advertiser/creatives/preview/96ee6ab9dea52b1360ed2277f0cb7eefc87010a0227ede2bac331a696c88524d,65,0,56,56,54,47,0.4047,0.1187,0
2016-04-29,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7635,Crosbyton,https://platform.yashi.com/advertiser/creatives/preview/431de62c7c63dd2170d47b220180ecb3664b68d658abb60917a8bbf6c1d7eb04,66,0,61,59,56,49,0.4079,0.1285,0
2016-04-29,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7634,Amarillo,https://platform.yashi.com/advertiser/creatives/preview/7da4c750536903cfb5773b762d522bd34c59f93ed67c6055caa3a2b385284b32,72,0,63,60,57,51,0.4553,0.1422,0
2016-04-29,8760,"Goodcare Health Services",1904,"Goodcare Health Services_KAMR_Oct2015-Sept2016",5278,"March-Sept 2016",7632,"GHS Mar-Sept",https://platform.yashi.com/advertiser/creatives/preview/8fd2a86a892541057e213555495630048a5c0a5f2d8441e53ae0771b91e2c2e9,545,0,465,419,373,322,3.9144,0.8887,0
2016-04-29,8720,"NWTX Spine Center-KAMR",1841,"NWTX Spine Center-KAMR-Sept15-Aug16",5279,March-Aug16,7633,"NWTX Spine Center",https://platform.yashi.com/advertiser/creatives/preview/ad93a7395ecf6f892fd22583717c68ca47cd9b6991707a2f62521cdeb7a08df0,387,0,329,294,269,238,2.8143,0.5621,0
