Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-05-14,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,6064,"35% Radius Targeting-Mobile ",8868,"Hamilton Nissan Being a Mom",https://platform.yashi.com/advertiser/creatives/preview/405b007a20ad62f850eb1b1eace3c2f9c99e3d4ca306d69ab6b3aa03397bd760,6,0,4,2,1,1,0.0540,0.0000,0.15
2016-05-14,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,6063,"Zip Flight 80%-Mobile Only",8941,"hamilton Soccer Moms",https://platform.yashi.com/advertiser/creatives/preview/33eabe555816412f1aa06b23a66331f71f98da58f22d54114ccc5920e2219293,58,0,18,16,9,6,0.5780,0.0000,1.45
2016-05-14,9447,"Findlay Chevrolet-KLAS",3390,April-June2016,5790,"May 2016",9024,findlay_may2016_1_h264,https://platform.yashi.com/advertiser/creatives/preview/3071b8e2a24ad03e152561098ae449b364070c247d010c343289475773368a2e,3174,1,2747,2693,2540,2379,24.5996,5.0048,79.35
2016-05-14,9385,"York Furniture-WROC",3693,Mirror_May,6239,Mirror_May11-15_2016,9139,"York MIRROR Percent off generic 5.10.16",https://platform.yashi.com/advertiser/creatives/preview/281075f50a4b1eebb52709438884daca2b26d8351b27cd9deb0d396864b7abaf,4684,15,3493,3351,3185,2968,191.0346,0.0000,0
2016-05-14,9197,Flaherty's-WROC,2807,Video-Flahertys-Feb-May16,5038,Video-Flahertys-Feb-May16,7204,Video-Flahertys-R8181-15Jan2016,https://platform.yashi.com/advertiser/creatives/preview/b423df174ba38a1c3b1fe25a088e50e3d6c0ce12fa166459e1a887fb6655bd3d,417,2,358,354,331,309,2.8969,0.4339,9.174
2016-05-14,9196,"Bill Gray's-WROC",2806,Video-BillGrays-Feb-May16-CollegeMales,5037,Video-BillGrays-Feb-May16-CollegeMales,7203,Video-BillGrays_13475,https://platform.yashi.com/advertiser/creatives/preview/c4905987d1c206e60fd905755a45b87c24320e11098e66adf67badac0c6fe277,918,1,787,798,748,699,5.9929,1.7304,22.95
2016-05-14,9196,"Bill Gray's-WROC",2799,"Video-BillGrays-Feb-Dec16-Women+Kids ",5030,Video-BillGrays-Feb-Dec16-Women+Kids,7190,Video-BillGrays_GreatPlates-0116,https://platform.yashi.com/advertiser/creatives/preview/e25ce25d84f5ac5ca4d607934e92bac745480d953c0faf04ac18e4edbb0f2843,914,0,803,817,795,726,5.7033,1.5368,22.85
2016-05-14,9376,"Papa Murphys Springfield-KOLR",3358,"Papa Murphys Springfield-KOLR-Video-Apr-Jun16",5718,"Papa Murphys Springfield-KOLR-Video-Pizza Lover-Apr-Jun16",8340,"Papa Murphys Springfield-KOLR-Video-ZWOG4515H_1",https://platform.yashi.com/advertiser/creatives/preview/a3fde0896d4e6a0aed342d0e3d76d57b964a3ecfece5f2f2dcc9f371bff4439e,965,0,909,874,839,764,5.7004,1.7154,0
2016-05-14,9373,"Gulf World Marine Park-WMBB",3190,"Gulf World Marine Park-WMBB-Mar16-17",5499,"Gulf World Marine Park-WMBB-Mar16-17",7986,Video-GulfWorldMarinePark-15secComboDropFrame2997,https://platform.yashi.com/advertiser/creatives/preview/e145b6dee17c72362108c01b23630eb90ce490fbd53403bf925829ebf23d2f17,1533,1,1319,1288,1191,1093,10.3450,2.6971,0
2016-05-14,9239,"Majestic Realty-KGET",2855,"Majestic Realty-KGET_Feb16-Feb17",5091,"Majestic Realty-KGET_Behavioral",9216,"Majestic Properties_Annoyed-15",https://platform.yashi.com/advertiser/creatives/preview/5d69bfcc617bb92b4cec9a9e912db84c37fc64574674a6e6104dd1bb14f12910,959,1,849,845,799,753,6.5513,1.9708,38.36
2016-05-14,9318,"Sabbeth Law-WFFF",3706,May-June2016,6263,Geo_May-June2016,9223,"Sabbeth Law - justice",https://platform.yashi.com/advertiser/creatives/preview/16c114c78c62288741c6053ad65e113bd59e156bc2c7ec8c09c53f70871429fa,392,3,292,277,264,249,3.3832,0.0000,0
2016-05-14,9318,"Sabbeth Law-WFFF",3706,May-June2016,6263,Geo_May-June2016,9222,"Sabbeth law - truth",https://platform.yashi.com/advertiser/creatives/preview/40935695c05e491853e9a6817ef3e84e26a6dd9384cdd8e7dc941cf431bf8c79,437,5,303,301,276,277,3.6733,0.0000,0
2016-05-14,9261,"Apollonia Dental-KGET",2939,ApolloniaDental-KGET-Mar16-Feb17,5185,ApolloniaDental-KGET-Mar16-Feb17,9034,"Apollonia Dental - PERIODONTAL Pre-roll EN",https://platform.yashi.com/advertiser/creatives/preview/ed297a5bb2ce117636381569d6ebade75be4f129dd19ebdbd352c5bbfad36199,643,0,564,549,529,490,4.4095,1.3031,25.72
2016-05-14,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6660,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/dae20d4134d7d0fefea2d8abbb749abcf29312a95309624a9810b1472f02a463,7,1,8,7,6,9,0.0377,0.0000,0
2016-05-14,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6659,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9f66e19720e25c876948e50f903353b0eaf9d6603bfea5e58c9ccdf950c4ddcc,14,1,6,6,5,4,0.0850,0.0000,0
2016-05-14,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6658,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2773199bb8702f0671747def4ef3bfcdfe2f1352f64c3fe272644755ae6a92b5,294,1,251,226,203,176,2.0163,0.5903,0
2016-05-14,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6656,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/09a1ece37d4a68c3dba55ddfe586d7470a70b2963ec5a66b0510478980432148,282,0,247,220,190,161,1.8894,0.6044,0
2016-05-14,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6661,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/f9b817a3858c769dc286dc371e75b9ff76218820f52b0ddff443ea9e00aa93cb,399,0,355,329,301,261,2.4785,0.8665,0
2016-05-14,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6662,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/4138c3e36fdb7ef71b15a61a85f51d313f8da3a28f6be97ddcb531667af69ecc,335,1,287,273,255,233,2.1342,0.7070,0
2016-05-14,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6663,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/7650123e420ed5c7186c3f36078f8627aa9b82408256fdfef1bc224334e72664,110,2,68,56,50,47,0.6365,0.0000,0
2016-05-14,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6664,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/07a3f3364a4c954e80210bd591554241e7604cb226a9941af132596f0699feaa,110,2,73,59,60,54,0.6750,0.0000,0
2016-05-14,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7096,Video-RaceBros-RACEBROSWrnglrVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/9a8f92577a0fcaa72b6bd9c2dfbdb6076f67799e4e4aade8f2cba4f26bc2c7a9,104,0,97,98,95,88,0.6872,0.2200,0
2016-05-14,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7095,Video-RaceBros-RACEBROSStihlVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/498ad62ab845821803825e716c109fa958c73237829cdd76a76224bfdd3d3ba3,118,0,100,102,100,97,0.7862,0.2453,0
2016-05-14,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7094,Video-RaceBros-RACEBROSCubCadVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/b40e2c1ea487a1fa4357c07c99b6d3f14fded529aaeb27b59a4cab96722d8f0f,116,0,105,106,102,99,0.7687,0.2370,0
2016-05-14,9099,"Sullivan Parkhill-WCIA",2601,"Sullivan Parkhill-WCIA_Jan-Dec2016",4715,SullivanParkhill-WCIA_Jan-Dec2016_Video,8159,Video-SullivanParkhill-Mar-Apr2-06,https://platform.yashi.com/advertiser/creatives/preview/7e0cf13711d8469cc91ba7f8c4e01a00c3fbed9decc99eab4d2bb18e4d5c4c94,509,0,454,414,388,370,2.9644,0.5160,17.815
2016-05-14,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6979,Video-PCW-Feb-May162,https://platform.yashi.com/advertiser/creatives/preview/9f9a5392c6e69d011dff8ce5ceb007e32d3e55247c3aa6a8b38c4ab8ac2a6161,208,0,195,196,185,181,1.4552,0.2420,0
2016-05-14,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6978,Video-PCW-Feb-May16,https://platform.yashi.com/advertiser/creatives/preview/9b13668feb2fe2c982283128c870260d9d8e6c841c929be41955350ae6d83717,191,0,182,177,173,172,1.2840,0.2137,0
2016-05-14,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6633,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/8742b25148ebbed74e86775cc3159696a17e28287debb51cbf006d50cc09e51b,137,0,97,92,81,74,0.7458,0.0000,0
2016-05-14,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6632,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/fd87b3c06e5f8f5ddfdc604c88a2a6e28e89372336e2c34cf5079fb8e71159d7,134,2,89,77,69,61,0.7022,0.0000,0
2016-05-14,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6637,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/5f8700c8767c12f3763d0fba66efe8db6c722d8be26c64e904af61591250f81d,469,1,411,378,343,293,3.0119,0.6536,0
2016-05-14,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6635,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2208eb58147160aac6deb44a0d1dd8a6c1d3e4b7cbbcc2f3e43b214ce57df2dc,449,0,367,326,293,255,2.8920,0.6157,0
2016-05-14,9059,"Pet Food Center-WEHT",3653,"Video-Pet Food Center-May2016",6189,"76% Evansville_May2016",9038,"Pet food Center Truckload 5.05.16",https://platform.yashi.com/advertiser/creatives/preview/7c9e584dc0020bb86675ba60a034c4308be37e67c5975cf403f6b5962a293c74,2515,5,2071,1975,1883,1739,18.8135,0.0000,52.815
2016-05-14,9059,"Pet Food Center-WEHT",3653,"Video-Pet Food Center-May2016",6191,"24% Clarksville_April2016",9040,"Pet food Center Truckload 5.05.16",https://platform.yashi.com/advertiser/creatives/preview/5f33921e0c798290d0a87a8b6c3b86ddac4add818e8bee98e229b31491bb3005,802,4,669,625,590,527,5.6801,0.0000,16.842
2016-05-14,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4367,"Ammo Can Man_KNWA_Dec-Dec16_Video",8121,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/ce324160d613002ca105de6890c82d1e085fb9770a6803c8c30797614259ff1c,909,0,815,779,759,691,6.4256,1.7778,0
2016-05-14,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4583,"Ammo Can Man_KNWA_Dec-Dec16_Whitelist",8122,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/e6ff5826ccf6d371f7668a541c8890ebe22e0876076982887ca513285d6871a1,864,0,762,685,590,451,5.5391,1.6716,0
2016-05-14,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7630,"Ammo Can Man American Eagle",https://platform.yashi.com/advertiser/creatives/preview/1008935c38a35d10fbc90db749bb1cddd6cca3e70531af8a273405c1c347b140,688,0,615,575,568,518,4.4318,1.3495,0
2016-05-14,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7629,"Ammo Can Man 1.12.16",https://platform.yashi.com/advertiser/creatives/preview/79a697d14ad8153102c3002d21d7d916fe2475c8c37b563da8c60de404b3aed5,719,1,639,635,623,577,4.7173,1.4034,0
2016-05-14,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9228,"Testimonial 4 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/ca054da8b6a7f597f7b93257eba2f61fec8b454e9bf7dd1c8e5179f6b56b40c3,148,0,131,130,122,116,1.0341,0.3054,0
2016-05-14,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9227,"Testimonial 3 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/8e934e971960beacd5249d1bfc2930628ecc6719f20db7d1282ced56b834c72a,132,0,109,110,106,105,0.9447,0.2784,0
2016-05-14,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9226,"Testimonial 2 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/2e107c41167178c0653f5363b177048e5337b3ff1f030c43b384ab825ca3e470,129,0,109,113,105,99,0.9024,0.2680,0
2016-05-14,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9225,"Testimonial 1 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/93250145a95d6c5d9d730aa6464fdeb145b6a7688e2dbc04dfa4959936ca52c3,137,1,122,124,114,113,0.9915,0.2772,0
2016-05-14,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9224,"Garden Supply Week of 5/11_5.12.16 ",https://platform.yashi.com/advertiser/creatives/preview/61965fb7f31d0d86f249a93de5129a71ee817bb709c6eee50c097fd813efedb6,154,0,136,132,134,120,1.0937,0.3371,0
2016-05-14,8574,"Ivy Insurance User",1683,"Ivy Insurance-KAMR-Video-Aug15-July-16",3423,"Ivy Insurance-KAMR-Video-Aug15-July16",4765,"Ivy Insurance 081815",https://platform.yashi.com/advertiser/creatives/preview/87dd9245404a85b4778c757641ddebb9a63c402edf930654c7029c9c313e12d5,3442,1,3124,3070,2924,2749,20.7842,6.1190,0
2016-05-14,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7637,Tulia,https://platform.yashi.com/advertiser/creatives/preview/aea04c84e4b6e42b2d5ef16e73a034e5815f965cca4394ecf45bfe1254e7b655,87,0,79,73,67,58,0.5251,0.1590,0
2016-05-14,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7636,Floydada,https://platform.yashi.com/advertiser/creatives/preview/96ee6ab9dea52b1360ed2277f0cb7eefc87010a0227ede2bac331a696c88524d,89,0,87,83,76,73,0.5270,0.1682,0
2016-05-14,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7635,Crosbyton,https://platform.yashi.com/advertiser/creatives/preview/431de62c7c63dd2170d47b220180ecb3664b68d658abb60917a8bbf6c1d7eb04,80,0,78,76,73,72,0.4943,0.1399,0
2016-05-14,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7634,Amarillo,https://platform.yashi.com/advertiser/creatives/preview/7da4c750536903cfb5773b762d522bd34c59f93ed67c6055caa3a2b385284b32,87,0,79,78,73,67,0.5165,0.1533,0
2016-05-14,8760,"Goodcare Health Services",1904,"Goodcare Health Services_KAMR_Oct2015-Sept2016",5278,"March-Sept 2016",7632,"GHS Mar-Sept",https://platform.yashi.com/advertiser/creatives/preview/8fd2a86a892541057e213555495630048a5c0a5f2d8441e53ae0771b91e2c2e9,194,0,170,151,128,97,1.2865,0.3121,0
2016-05-14,8720,"NWTX Spine Center-KAMR",1841,"NWTX Spine Center-KAMR-Sept15-Aug16",5279,March-Aug16,7633,"NWTX Spine Center",https://platform.yashi.com/advertiser/creatives/preview/ad93a7395ecf6f892fd22583717c68ca47cd9b6991707a2f62521cdeb7a08df0,500,0,435,392,350,282,3.1967,0.7245,0
