Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-05-03,9186,"WFXR Sweeps Q1 2016-WFXR",3505,"FOX Monday 5.02.16",5970,"FOX Monday 5.02.16",8855,WFXRMON0502_30,https://platform.yashi.com/advertiser/creatives/preview/da28bf68637844167192f4edbbf663c759fc116ed84387b368fcd8b346d76413,5,2,7,7,7,8,0.0451,0.0000,0.135
2016-05-03,9186,"WFXR Sweeps Q1 2016-WFXR",3506,"FOX Tuesday 5.03.16",5971,"FOX Tuesday 5.03.16",8856,"WFXR TUE0503_30",https://platform.yashi.com/advertiser/creatives/preview/402f011369ae081ef429c47f30a47cffbf391e9b12df2154283c990f8dc306a4,24357,28,13449,12225,11240,10345,236.4260,0.0000,657.639
2016-05-03,9186,"WFXR Sweeps Q1 2016-WFXR",3635,"WB Wednesdasy 5.04.16",6164,"WB Wed 5.04.16",9000,"WB Wed 5.04.16",https://platform.yashi.com/advertiser/creatives/preview/adb14d432d727d629e61f29d097a48e9a27e49949e2937c5c4aa6b51c3950c9b,5701,11,3287,2974,2688,2437,53.0812,0.0000,0
2016-05-03,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7096,Video-RaceBros-RACEBROSWrnglrVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/9a8f92577a0fcaa72b6bd9c2dfbdb6076f67799e4e4aade8f2cba4f26bc2c7a9,94,0,83,81,77,69,0.6065,0.2058,0
2016-05-03,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7095,Video-RaceBros-RACEBROSStihlVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/498ad62ab845821803825e716c109fa958c73237829cdd76a76224bfdd3d3ba3,114,0,96,94,89,86,0.6990,0.2474,0
2016-05-03,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7094,Video-RaceBros-RACEBROSCubCadVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/b40e2c1ea487a1fa4357c07c99b6d3f14fded529aaeb27b59a4cab96722d8f0f,136,0,118,116,108,101,0.8284,0.2935,0
2016-05-03,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5793,ZiptoHome.com-WCIA-Apr-May16_Agent,8658,ziptohome_agent,https://platform.yashi.com/advertiser/creatives/preview/9e7b33e4b58e7cd59798e636416ba7303f346e4efcfa2c9f47791e41270f467c,1666,0,1408,1424,1363,1284,11.8877,3.0035,0
2016-05-03,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5846,ZiptoHome.com-WCIA-Apr-May16_Buyer,8509,Pre-roll_ZiptoHome_Glenn12-2-15-2,https://platform.yashi.com/advertiser/creatives/preview/6a97c30f6dd7bbb71b427767b8923197f71d05b40c1d7727873709cf1e8599b4,1666,0,1409,1417,1374,1282,12.0476,3.0161,0
2016-05-03,8740,RBTL,3387,"Dirty Dancing_April-May2016",5785,"Dirty Dancing",8429,"RBTL Dirty Dancing",https://platform.yashi.com/advertiser/creatives/preview/f2e2cbd1a0f664cfa488e77a2364a528bb942dc112128a87a5ca08021c936570,6110,1,5504,5513,5229,4884,38.9272,11.3516,152.75
2016-05-03,9099,"Sullivan Parkhill-WCIA",2601,"Sullivan Parkhill-WCIA_Jan-Dec2016",4715,SullivanParkhill-WCIA_Jan-Dec2016_Video,8159,Video-SullivanParkhill-Mar-Apr2-06,https://platform.yashi.com/advertiser/creatives/preview/7e0cf13711d8469cc91ba7f8c4e01a00c3fbed9decc99eab4d2bb18e4d5c4c94,520,0,435,442,422,397,3.3591,0.5970,18.2
2016-05-03,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6633,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/8742b25148ebbed74e86775cc3159696a17e28287debb51cbf006d50cc09e51b,140,0,97,89,83,72,0.8306,0.0000,0
2016-05-03,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6632,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/fd87b3c06e5f8f5ddfdc604c88a2a6e28e89372336e2c34cf5079fb8e71159d7,113,1,71,61,56,51,0.6952,0.0000,0
2016-05-03,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6637,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/5f8700c8767c12f3763d0fba66efe8db6c722d8be26c64e904af61591250f81d,429,0,347,319,287,249,2.8186,0.5625,0
2016-05-03,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6635,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2208eb58147160aac6deb44a0d1dd8a6c1d3e4b7cbbcc2f3e43b214ce57df2dc,436,0,361,309,289,270,2.9263,0.5603,0
2016-05-03,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4367,"Ammo Can Man_KNWA_Dec-Dec16_Video",8121,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/ce324160d613002ca105de6890c82d1e085fb9770a6803c8c30797614259ff1c,512,0,302,189,112,64,3.4709,1.1157,0
2016-05-03,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4583,"Ammo Can Man_KNWA_Dec-Dec16_Whitelist",8122,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/e6ff5826ccf6d371f7668a541c8890ebe22e0876076982887ca513285d6871a1,4,0,2,1,0,0,0.0322,0.0080,0
2016-05-03,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7630,"Ammo Can Man American Eagle",https://platform.yashi.com/advertiser/creatives/preview/1008935c38a35d10fbc90db749bb1cddd6cca3e70531af8a273405c1c347b140,401,0,283,206,159,120,1.9628,0.8590,0
2016-05-03,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7629,"Ammo Can Man 1.12.16",https://platform.yashi.com/advertiser/creatives/preview/79a697d14ad8153102c3002d21d7d916fe2475c8c37b563da8c60de404b3aed5,141,0,115,105,81,69,0.7310,0.2970,0
2016-05-03,8574,"Ivy Insurance User",1683,"Ivy Insurance-KAMR-Video-Aug15-July-16",3423,"Ivy Insurance-KAMR-Video-Aug15-July16",4765,"Ivy Insurance 081815",https://platform.yashi.com/advertiser/creatives/preview/87dd9245404a85b4778c757641ddebb9a63c402edf930654c7029c9c313e12d5,2369,0,2141,2128,2030,1905,14.0385,4.5305,0
2016-05-03,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7637,Tulia,https://platform.yashi.com/advertiser/creatives/preview/aea04c84e4b6e42b2d5ef16e73a034e5815f965cca4394ecf45bfe1254e7b655,116,0,99,95,94,89,0.8059,0.2247,0
2016-05-03,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7636,Floydada,https://platform.yashi.com/advertiser/creatives/preview/96ee6ab9dea52b1360ed2277f0cb7eefc87010a0227ede2bac331a696c88524d,139,0,122,124,116,113,0.9355,0.2678,0
2016-05-03,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7635,Crosbyton,https://platform.yashi.com/advertiser/creatives/preview/431de62c7c63dd2170d47b220180ecb3664b68d658abb60917a8bbf6c1d7eb04,110,0,98,96,93,92,0.7385,0.2148,0
2016-05-03,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7634,Amarillo,https://platform.yashi.com/advertiser/creatives/preview/7da4c750536903cfb5773b762d522bd34c59f93ed67c6055caa3a2b385284b32,98,0,85,85,81,75,0.6894,0.1859,0
2016-05-03,8760,"Goodcare Health Services",1904,"Goodcare Health Services_KAMR_Oct2015-Sept2016",5278,"March-Sept 2016",7632,"GHS Mar-Sept",https://platform.yashi.com/advertiser/creatives/preview/8fd2a86a892541057e213555495630048a5c0a5f2d8441e53ae0771b91e2c2e9,832,0,699,631,565,485,5.9874,1.3185,0
2016-05-03,8720,"NWTX Spine Center-KAMR",1841,"NWTX Spine Center-KAMR-Sept15-Aug16",5279,March-Aug16,7633,"NWTX Spine Center",https://platform.yashi.com/advertiser/creatives/preview/ad93a7395ecf6f892fd22583717c68ca47cd9b6991707a2f62521cdeb7a08df0,532,1,469,434,394,346,3.8255,0.7594,0
