Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-05-25,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5973,"Roberts Communication-B2B-WROC-Video-Binghamton-Apr-June16",8740,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/51185296a5928caaa5067df8ba47ef4ce7bf923b561f44fb08fc14510318703e,206,0,177,174,168,151,1.3610,0.4196,4.12
2016-05-25,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5979,"Roberts Communication-B2B-WROC-Video-Westchester-Apr-June16",8749,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/99c344a228f013667b6bfba0fc9cd5239efa3224d55e60817059a69053f59b7f,451,0,401,394,389,353,3.3664,0.8871,9.02
2016-05-25,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5975,"Roberts Communication-B2B-WROC-Video-Elmira-Apr-June16",8742,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/4106ea298b4a7046fc5113a257bd146ca5a1721acf9c0e2417013cc5e5fdbc94,193,1,168,171,152,142,1.3026,0.4031,3.86
2016-05-25,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5972,"Roberts Communication-B2B-WROC-Video-Rochester-Apr-June16",8739,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/b936e2718eba8fa518522884fe5daa2b5ed439a7f5094229fce3cdd82f21b37d,718,1,624,610,587,548,5.1642,1.4550,14.36
2016-05-25,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5980,"Roberts Communication-B2B-WROC-Video-Finger Lakes-Apr-June16",8751,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/57aea80e4225332e6d2f59fd9d30352c2bb26f253267da84f53baa23947e359e,450,0,387,385,375,338,3.1116,0.8831,9
2016-05-25,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5977,"Roberts Communication-B2B-WROC-Video-Sullivan County-Apr-June16",8745,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/c2cdd9fe40ff6287f3ff0dda6fc8b400edb81eb83e959f7868b4a3d3ab9ea4de,208,1,153,157,141,133,1.5794,0.4045,4.16
2016-05-25,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5988,"Roberts Communication-Residential-WROC-Video-FingerLakes-Apr-June16",8767,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/8500bf912ae10d72e7e6debf37e268267ff254eddbd35b7b0829d917f04c75e1,312,2,244,250,245,217,2.0285,0.0000,6.24
2016-05-25,9116,"Tejas Motors-KLBK",3389,"Video-Tejas Motors-April-June2016",5788,"Tejas Motors_April-June2016",8435,"Tejas Motors April",https://platform.yashi.com/advertiser/creatives/preview/9c46c0942c9d2b63ad7cad318529696c617af3539823763f26ec2353cf5421e2,1024,0,856,795,729,632,7.5781,2.0015,25.6
2016-05-25,9363,"FL Neuro Pain and Spine-WMBB",3176,"Primary March2015-March2016",5480,"Primary Care Mobile Only",7960,"FL Neuro Pain and Spine-WMBB",https://platform.yashi.com/advertiser/creatives/preview/fd3e602f5e56359659f0fe1395552c648be5288383a39d4b52dc911fb5b875a2,992,4,620,574,540,502,12.0906,0.0000,16.368
2016-05-25,9363,"FL Neuro Pain and Spine-WMBB",3177,"Personal Injury March2016-March2017",5481,"Personal Injury_Mobile Only",7962,"FL Neuro Pain and Spine-WMBB - Personal Injury 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/3ed6af8f9baff625d3faf47dc0bfc4d673bb3bc8ab34eeaf766223972312059e,845,1,509,473,447,403,10.6372,0.0000,13.9425
2016-05-25,9363,"FL Neuro Pain and Spine-WMBB",3179,"Hemorrhoids  March2016-March2017",5485,"Hemorrhoids_Mobile Only",7965,"FL Neuro Pain and Spine-WMBB - Hemmoroids 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/5c0dc6d520e2f2ead64cd4e7c2dbb9cce1d70a55bd24785c5c8f6e9f2987c57b,1312,3,1096,1045,1013,998,12.4231,0.0000,21.648
2016-05-25,9061,"Kenneth Hiller-WROC",2506,"Kenneth Hiller-WROC_Jan-June2016",4582,"Kenneth Hiller_Video_JanJune2016",6619,"Kenneth Hiller 1.13.16",https://platform.yashi.com/advertiser/creatives/preview/ec57bf4eb3b18c4a503de473382bd4ded2fecd96e76a6bdecb2f81e1fe89821b,728,0,633,635,605,592,4.4931,1.6224,0
2016-05-25,9537,KLST/KSAN-KLST,3563,KLST/KSAN-KLST-Video-Apr-July16,6081,KLST/KSAN-KLST-Video-Apr-July16,8886,"KSAN 8119 Spring CVHP HD",https://platform.yashi.com/advertiser/creatives/preview/7f096da584424f3776646b034be3d5ead8818351ca9e694b671b4e696d660dc3,1331,4,1025,901,819,636,8.9940,0.0000,26.62
2016-05-25,9537,KLST/KSAN-KLST,3563,KLST/KSAN-KLST-Video-Apr-July16,6081,KLST/KSAN-KLST-Video-Apr-July16,8885,"KLST 7626 Spring CVHP HD",https://platform.yashi.com/advertiser/creatives/preview/861d96e0e147808b41f94bb54c13ea0f46a7d67f6bb9ad3dff7a415655f157c2,1339,8,1003,908,847,669,9.0628,0.0000,26.78
2016-05-25,9528,"Potter & Anderson Jewelers-WMBD",3518,"Potter & Anderson Jewelers-WMBD-Video-Apr-June16",6007,"Potter & Anderson Jewelers-WMBD-Video-Apr-June16",8805,"P&A 15s-Potter & Anderson-WMBD",https://platform.yashi.com/advertiser/creatives/preview/28e6d6214a59339c15b7fde36f6b2a3faa19130c5d000d260e3e3c080009f896,166,0,145,140,135,129,1.1468,0.3243,4.15
2016-05-25,9511,"Kern County Mental Health-KGET",3498,"Kern County Mental Health-KGET-Video-Apr-June16",5943,"Kern County Mental Health-KGET-Video-Apr-June16",8704,"KSMN-1.m4v-Kern County_KGET",https://platform.yashi.com/advertiser/creatives/preview/3a3427657837654633861f94785a0eaf45dffcd120a5cc12b0ad6f1361735302,27,0,21,21,20,18,0.1746,0.0280,0.945
2016-05-25,9511,"Kern County Mental Health-KGET",3498,"Kern County Mental Health-KGET-Video-Apr-June16",5943,"Kern County Mental Health-KGET-Video-Apr-June16",8702,"KSMN-2.m4v-Kern County_KGET",https://platform.yashi.com/advertiser/creatives/preview/4b52a97c4b5ec2aa92ff9de7272d96fd4c1f6e5d081a4ed4158cb603abf787ca,36,0,33,34,31,30,0.2393,0.0359,1.26
2016-05-25,9511,"Kern County Mental Health-KGET",3498,"Kern County Mental Health-KGET-Video-Apr-June16",5943,"Kern County Mental Health-KGET-Video-Apr-June16",8701,"KSMN-3.m4v-Kern County_KGET",https://platform.yashi.com/advertiser/creatives/preview/e966899a73846cb275da8a7f629e94676d680973d0e3a5f8942b071e6338139c,20,0,19,18,17,14,0.1245,0.0198,0.7
2016-05-25,9509,"Fenton Mazda-KAMR",3497,"Fenton Mazda-KAMR_Video_Apr-Oct16",5941,"Fenton Mazda-KAMR_Video_Apr-Oct16",8699,Fenton-Mazda_web_big,https://platform.yashi.com/advertiser/creatives/preview/08feaab1588183a600b2c68b55e7e90a531983b5074f3fd424ba4967778cefed,1360,4,1111,1001,900,793,9.9696,2.6325,40.8
2016-05-25,9507,"Crain Automotive-KNWA",3494,"Crain Automotive-KNWA-Video-Apr-June16",5938,"Crain Automotive-KNWA-Video-Apr-June16",8693,"Bentonville URL creative",https://platform.yashi.com/advertiser/creatives/preview/0e488fbf06c24da35ebb6070792e2273d4c4fc30a56744cde844123a18a427eb,910,0,783,700,633,535,6.7811,1.3880,19.3375
2016-05-25,9507,"Crain Automotive-KNWA",3494,"Crain Automotive-KNWA-Video-Apr-June16",5938,"Crain Automotive-KNWA-Video-Apr-June16",8692,"Fayetteville URL creative",https://platform.yashi.com/advertiser/creatives/preview/5ca705b7772068d93dd8a2d6acad79c96c2f1c4afc727e2891aa8adce2c15e37,865,2,724,623,552,459,6.3695,1.3324,18.38125
2016-05-25,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,5807,"35% Radius Targeting",8460,"Hamilton Nissan-Sign and Drive starts 5.23.16",https://platform.yashi.com/advertiser/creatives/preview/b8cb84e399964fe42106366f82323bb657b73e58f8c2f30f37c4cf6cac721971,1,0,0,0,0,0,0.0060,0.0020,0.025
2016-05-25,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,5805,"Zip Flight 80%",9416,"Hamilton nissan sign and drive",https://platform.yashi.com/advertiser/creatives/preview/99f168ed312f32871c0953733060c77e32f538009c38aadfc4981b51e8634c11,2023,0,1850,1788,1728,1607,15.7796,2.7569,50.575
2016-05-25,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,6064,"35% Radius Targeting-Mobile ",9418,"Hamilton Nissan-Sign and Drive starts 5.23.16",https://platform.yashi.com/advertiser/creatives/preview/6c6ae6b45785409e61618503514e85bb39a295e51928a832cf136bec25bb3ff5,19,0,13,12,13,11,0.1580,0.0000,0.475
2016-05-25,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,6063,"Zip Flight 80%-Mobile Only",9419,"Hamilton Nissan-Sign and Drive starts 5.23.16",https://platform.yashi.com/advertiser/creatives/preview/0e8b4a8646f9d1eb5a9034d8d1333bc3085412637fe802bb764860a7584a314c,7091,22,3646,3107,2659,2369,68.2277,0.0000,177.275
2016-05-25,9385,"York Furniture-WROC",3800,YorkFurniture_Mirror_May26-30_2016,6433,YorkFurniture_Mirror_May26-30_2016,9562,"York Furniture Memorial Day Sale 5.18.16",https://platform.yashi.com/advertiser/creatives/preview/25f07228ff2e4e496a98e8390008390d0332c71b73370c903da8bbc7b3cfe1fa,156,2,134,133,125,109,2.6021,0.0000,0
2016-05-25,9197,Flaherty's-WROC,2807,Video-Flahertys-Feb-May16,5038,Video-Flahertys-Feb-May16,7204,Video-Flahertys-R8181-15Jan2016,https://platform.yashi.com/advertiser/creatives/preview/b423df174ba38a1c3b1fe25a088e50e3d6c0ce12fa166459e1a887fb6655bd3d,1213,1,1065,1031,997,943,8.7326,1.2198,26.686
2016-05-25,9196,"Bill Gray's-WROC",2806,Video-BillGrays-Feb-May16-CollegeMales,5037,Video-BillGrays-Feb-May16-CollegeMales,7203,Video-BillGrays_13475,https://platform.yashi.com/advertiser/creatives/preview/c4905987d1c206e60fd905755a45b87c24320e11098e66adf67badac0c6fe277,921,0,783,785,761,677,6.3984,1.6933,23.025
2016-05-25,9196,"Bill Gray's-WROC",2799,"Video-BillGrays-Feb-Dec16-Women+Kids ",5030,Video-BillGrays-Feb-Dec16-Women+Kids,7190,Video-BillGrays_GreatPlates-0116,https://platform.yashi.com/advertiser/creatives/preview/e25ce25d84f5ac5ca4d607934e92bac745480d953c0faf04ac18e4edbb0f2843,915,1,786,763,726,678,6.2364,1.5317,22.875
2016-05-25,9204,"Foreman Watson Holtrey-WEHT",3759,"Foreman Watson Holtrey-WEHT-Mayl16",6361,"Foreman Watson Holtrey-WEHT-May20116",9372,"foreman FWH Unrivaled",https://platform.yashi.com/advertiser/creatives/preview/d0ed1bf41787e87f294d83e16bc09847eb73e8ede30ec526f66f894a662f6354,1102,0,1012,984,939,873,7.3212,2.2205,23.693
2016-05-25,9204,"Foreman Watson Holtrey-WEHT",3759,"Foreman Watson Holtrey-WEHT-Mayl16",6361,"Foreman Watson Holtrey-WEHT-May20116",9371,"Foreman - Travis Holtry Passion",https://platform.yashi.com/advertiser/creatives/preview/b8be8d6099a7b86bd33f4dfed3b796aeab5cd7d3df19d24e3ef5c25f4581bc10,1061,1,989,954,894,795,7.0871,2.1298,22.8115
2016-05-25,9204,"Foreman Watson Holtrey-WEHT",3759,"Foreman Watson Holtrey-WEHT-Mayl16",6361,"Foreman Watson Holtrey-WEHT-May20116",9370,"Foreman Negligence",https://platform.yashi.com/advertiser/creatives/preview/426f9dcc7f33326fc4ea517d6fd6807dd2c2d3bff98e318514f0803f4b9fb1cb,1109,0,999,989,944,891,7.6351,2.2254,23.8435
2016-05-25,9204,"Foreman Watson Holtrey-WEHT",3759,"Foreman Watson Holtrey-WEHT-Mayl16",6362,"Foreman Watson Holtrey-WEHT-May2016_Mobile",9375,"foreman FWH Unrivaled",https://platform.yashi.com/advertiser/creatives/preview/f4f72deeae272900aa4a57dc44fb74029a8522db94d4f8b32c820daf8ac7ec20,514,2,334,296,264,225,4.0822,0.0000,11.051
2016-05-25,9204,"Foreman Watson Holtrey-WEHT",3759,"Foreman Watson Holtrey-WEHT-Mayl16",6362,"Foreman Watson Holtrey-WEHT-May2016_Mobile",9374,"Foreman - Travis Holtry Passion",https://platform.yashi.com/advertiser/creatives/preview/4a14066ea67ef918d13c812468ad5822dda0a608b4325a8aa6afe7899d056bdd,490,1,311,268,236,199,3.9818,0.0000,10.535
2016-05-25,9204,"Foreman Watson Holtrey-WEHT",3759,"Foreman Watson Holtrey-WEHT-Mayl16",6362,"Foreman Watson Holtrey-WEHT-May2016_Mobile",9373,"Foreman Negligence",https://platform.yashi.com/advertiser/creatives/preview/202c3b586a267f62f7a8ba4139a7b70258b0596fd0bd7b1827a1eb0399a25ef1,516,1,348,314,282,237,4.2030,0.0000,11.094
2016-05-25,9376,"Papa Murphys Springfield-KOLR",3358,"Papa Murphys Springfield-KOLR-Video-Apr-Jun16",5718,"Papa Murphys Springfield-KOLR-Video-Pizza Lover-Apr-Jun16",8340,"Papa Murphys Springfield-KOLR-Video-ZWOG4515H_1",https://platform.yashi.com/advertiser/creatives/preview/a3fde0896d4e6a0aed342d0e3d76d57b964a3ecfece5f2f2dcc9f371bff4439e,960,0,802,770,720,641,6.3506,1.7568,0
2016-05-25,9373,"Gulf World Marine Park-WMBB",3190,"Gulf World Marine Park-WMBB-Mar16-17",5499,"Gulf World Marine Park-WMBB-Mar16-17",7986,Video-GulfWorldMarinePark-15secComboDropFrame2997,https://platform.yashi.com/advertiser/creatives/preview/e145b6dee17c72362108c01b23630eb90ce490fbd53403bf925829ebf23d2f17,2110,2,1771,1710,1630,1522,15.7012,3.6305,0
2016-05-25,9239,"Majestic Realty-KGET",2855,"Majestic Realty-KGET_Feb16-Feb17",5091,"Majestic Realty-KGET_Behavioral",9216,"Majestic Properties_Annoyed-15",https://platform.yashi.com/advertiser/creatives/preview/5d69bfcc617bb92b4cec9a9e912db84c37fc64574674a6e6104dd1bb14f12910,960,0,799,804,765,728,7.0632,2.0148,38.4
2016-05-25,9318,"Sabbeth Law-WFFF",3706,May-June2016,6263,Geo_May-June2016,9223,"Sabbeth Law - justice",https://platform.yashi.com/advertiser/creatives/preview/16c114c78c62288741c6053ad65e113bd59e156bc2c7ec8c09c53f70871429fa,386,3,331,320,306,292,2.8127,0.0000,0
2016-05-25,9318,"Sabbeth Law-WFFF",3706,May-June2016,6263,Geo_May-June2016,9222,"Sabbeth law - truth",https://platform.yashi.com/advertiser/creatives/preview/40935695c05e491853e9a6817ef3e84e26a6dd9384cdd8e7dc941cf431bf8c79,359,3,290,268,245,229,2.5589,0.0000,0
2016-05-25,9261,"Apollonia Dental-KGET",2939,ApolloniaDental-KGET-Mar16-Feb17,5185,ApolloniaDental-KGET-Mar16-Feb17,9034,"Apollonia Dental - PERIODONTAL Pre-roll EN",https://platform.yashi.com/advertiser/creatives/preview/ed297a5bb2ce117636381569d6ebade75be4f129dd19ebdbd352c5bbfad36199,1179,2,1031,1003,957,878,8.7292,2.1768,47.16
2016-05-25,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6660,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/dae20d4134d7d0fefea2d8abbb749abcf29312a95309624a9810b1472f02a463,9,1,10,8,8,6,0.0495,0.0000,0
2016-05-25,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6659,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9f66e19720e25c876948e50f903353b0eaf9d6603bfea5e58c9ccdf950c4ddcc,6,1,2,3,4,5,0.0326,0.0000,0
2016-05-25,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6658,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2773199bb8702f0671747def4ef3bfcdfe2f1352f64c3fe272644755ae6a92b5,274,2,230,203,178,151,1.8470,0.5011,0
2016-05-25,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6656,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/09a1ece37d4a68c3dba55ddfe586d7470a70b2963ec5a66b0510478980432148,249,2,207,180,158,121,1.6679,0.4649,0
2016-05-25,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6661,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/f9b817a3858c769dc286dc371e75b9ff76218820f52b0ddff443ea9e00aa93cb,353,0,300,277,255,234,2.4485,0.7363,0
2016-05-25,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6662,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/4138c3e36fdb7ef71b15a61a85f51d313f8da3a28f6be97ddcb531667af69ecc,394,0,339,313,292,254,2.7325,0.7948,0
2016-05-25,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6663,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/7650123e420ed5c7186c3f36078f8627aa9b82408256fdfef1bc224334e72664,115,2,67,54,52,41,0.6664,0.0000,0
2016-05-25,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6664,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/07a3f3364a4c954e80210bd591554241e7604cb226a9941af132596f0699feaa,83,2,50,49,38,36,0.4757,0.0000,0
2016-05-25,9186,"WFXR Sweeps Q1 2016-WFXR",3692,"WB Wed 5.11.16",6238,"WB Wed 5.11.16",9136,"WB Wed 5.11.16",https://platform.yashi.com/advertiser/creatives/preview/21a1572eb165daec8f07e52337f016a7e1dba36fe864e4808d6130950d3b26c9,0,0,0,1,2,3,0.0000,0.0000,0
2016-05-25,9186,"WFXR Sweeps Q1 2016-WFXR",3766,"WB Wed 5.25.16",6371,"WB Wed 5.25.16",9400,"WB Wed 5.25.16",https://platform.yashi.com/advertiser/creatives/preview/c06f0230f8247061a77ddf057954952b51aef4e4a1156937c628b801cb66c6f9,15281,34,11914,10820,9994,7695,116.6703,0.0000,412.587
2016-05-25,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7096,Video-RaceBros-RACEBROSWrnglrVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/9a8f92577a0fcaa72b6bd9c2dfbdb6076f67799e4e4aade8f2cba4f26bc2c7a9,94,0,80,79,77,73,0.6289,0.1830,0
2016-05-25,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7095,Video-RaceBros-RACEBROSStihlVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/498ad62ab845821803825e716c109fa958c73237829cdd76a76224bfdd3d3ba3,111,0,101,96,96,86,0.7181,0.2162,0
2016-05-25,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7094,Video-RaceBros-RACEBROSCubCadVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/b40e2c1ea487a1fa4357c07c99b6d3f14fded529aaeb27b59a4cab96722d8f0f,129,0,110,111,99,89,0.8514,0.2517,0
2016-05-25,9099,"Sullivan Parkhill-WCIA",2601,"Sullivan Parkhill-WCIA_Jan-Dec2016",4715,SullivanParkhill-WCIA_Jan-Dec2016_Video,8159,Video-SullivanParkhill-Mar-Apr2-06,https://platform.yashi.com/advertiser/creatives/preview/7e0cf13711d8469cc91ba7f8c4e01a00c3fbed9decc99eab4d2bb18e4d5c4c94,522,0,386,393,378,350,3.2830,0.5351,18.27
2016-05-25,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6979,Video-PCW-Feb-May162,https://platform.yashi.com/advertiser/creatives/preview/9f9a5392c6e69d011dff8ce5ceb007e32d3e55247c3aa6a8b38c4ab8ac2a6161,117,0,113,111,111,106,0.7373,0.1119,0
2016-05-25,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6978,Video-PCW-Feb-May16,https://platform.yashi.com/advertiser/creatives/preview/9b13668feb2fe2c982283128c870260d9d8e6c841c929be41955350ae6d83717,149,0,137,133,126,126,0.9355,0.1304,0
2016-05-25,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6633,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/8742b25148ebbed74e86775cc3159696a17e28287debb51cbf006d50cc09e51b,120,1,81,72,61,58,0.6842,0.0000,0
2016-05-25,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6632,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/fd87b3c06e5f8f5ddfdc604c88a2a6e28e89372336e2c34cf5079fb8e71159d7,134,0,84,75,74,69,0.7483,0.0000,0
2016-05-25,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6637,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/5f8700c8767c12f3763d0fba66efe8db6c722d8be26c64e904af61591250f81d,783,2,649,581,516,465,5.2834,1.1184,0
2016-05-25,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6635,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2208eb58147160aac6deb44a0d1dd8a6c1d3e4b7cbbcc2f3e43b214ce57df2dc,716,2,582,522,472,412,4.7925,1.0175,0
2016-05-25,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4367,"Ammo Can Man_KNWA_Dec-Dec16_Video",8121,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/ce324160d613002ca105de6890c82d1e085fb9770a6803c8c30797614259ff1c,856,0,726,621,476,282,5.2634,1.4812,0
2016-05-25,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7630,"Ammo Can Man American Eagle",https://platform.yashi.com/advertiser/creatives/preview/1008935c38a35d10fbc90db749bb1cddd6cca3e70531af8a273405c1c347b140,2177,1,2049,2130,2166,2119,13.5628,3.9073,0
2016-05-25,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7629,"Ammo Can Man 1.12.16",https://platform.yashi.com/advertiser/creatives/preview/79a697d14ad8153102c3002d21d7d916fe2475c8c37b563da8c60de404b3aed5,2334,0,2063,1935,1792,1608,14.5317,4.1343,0
2016-05-25,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9561,"Garden Supply Week of 5/25",https://platform.yashi.com/advertiser/creatives/preview/46a71e521246c455bfffff5de6797e941911e00995d951776ecd1cb67c741a9b,68,0,61,55,54,51,0.4898,0.1402,0
2016-05-25,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9228,"Testimonial 4 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/ca054da8b6a7f597f7b93257eba2f61fec8b454e9bf7dd1c8e5179f6b56b40c3,122,0,106,106,96,84,0.8679,0.2431,0
2016-05-25,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9227,"Testimonial 3 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/8e934e971960beacd5249d1bfc2930628ecc6719f20db7d1282ced56b834c72a,148,0,129,132,123,116,1.0855,0.2996,0
2016-05-25,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9226,"Testimonial 2 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/2e107c41167178c0653f5363b177048e5337b3ff1f030c43b384ab825ca3e470,143,0,127,122,120,110,1.0570,0.2974,0
2016-05-25,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9225,"Testimonial 1 5.12.16",https://platform.yashi.com/advertiser/creatives/preview/93250145a95d6c5d9d730aa6464fdeb145b6a7688e2dbc04dfa4959936ca52c3,146,0,132,132,126,115,1.0896,0.2932,0
2016-05-25,8945,"Garden Supply ",3707,May-June2016,6264,Desktop_May-June2016,9224,"Garden Supply Week of 5/11_5.12.16 ",https://platform.yashi.com/advertiser/creatives/preview/61965fb7f31d0d86f249a93de5129a71ee817bb709c6eee50c097fd813efedb6,78,0,75,70,65,65,0.5584,0.1560,0
2016-05-25,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7637,Tulia,https://platform.yashi.com/advertiser/creatives/preview/aea04c84e4b6e42b2d5ef16e73a034e5815f965cca4394ecf45bfe1254e7b655,82,0,72,73,68,62,0.5553,0.1558,0
2016-05-25,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7636,Floydada,https://platform.yashi.com/advertiser/creatives/preview/96ee6ab9dea52b1360ed2277f0cb7eefc87010a0227ede2bac331a696c88524d,82,0,75,70,66,62,0.5577,0.1474,0
2016-05-25,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7635,Crosbyton,https://platform.yashi.com/advertiser/creatives/preview/431de62c7c63dd2170d47b220180ecb3664b68d658abb60917a8bbf6c1d7eb04,90,0,83,78,72,58,0.6445,0.1571,0
2016-05-25,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7634,Amarillo,https://platform.yashi.com/advertiser/creatives/preview/7da4c750536903cfb5773b762d522bd34c59f93ed67c6055caa3a2b385284b32,84,0,74,69,68,61,0.5844,0.1572,0
