Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-05-08,9521,"KSNF House-KSNF/KODE",3515,"KODE House Campaign",6003,"KODE House April 26-May 22 ",8794,KODE_DOGDays_15,https://platform.yashi.com/advertiser/creatives/preview/57183b33e27b45f754e59c15f6d3a3f2f03351ae7690575f1d4fb6e5356c7ea7,1099,0,1038,1008,952,868,6.8154,1.6381,18.1335
2016-05-08,9521,"KSNF House-KSNF/KODE",3515,"KODE House Campaign",6003,"KODE House April 26-May 22 ",8791,KODE_SAFEATHOME_15,https://platform.yashi.com/advertiser/creatives/preview/41d2251868f64763f87d09b7c3b3befcc1cd876883b4e901f34ccfad95a29f33,1108,0,1023,1018,953,876,6.9831,1.6560,18.282
2016-05-08,9511,"Kern County Mental Health-KGET",3498,"Kern County Mental Health-KGET-Video-Apr-June16",5943,"Kern County Mental Health-KGET-Video-Apr-June16",8704,"KSMN-1.m4v-Kern County_KGET",https://platform.yashi.com/advertiser/creatives/preview/3a3427657837654633861f94785a0eaf45dffcd120a5cc12b0ad6f1361735302,239,1,203,197,189,173,1.8711,0.2743,8.365
2016-05-08,9511,"Kern County Mental Health-KGET",3498,"Kern County Mental Health-KGET-Video-Apr-June16",5943,"Kern County Mental Health-KGET-Video-Apr-June16",8702,"KSMN-2.m4v-Kern County_KGET",https://platform.yashi.com/advertiser/creatives/preview/4b52a97c4b5ec2aa92ff9de7272d96fd4c1f6e5d081a4ed4158cb603abf787ca,226,0,196,191,182,172,1.6811,0.2606,7.91
2016-05-08,9511,"Kern County Mental Health-KGET",3498,"Kern County Mental Health-KGET-Video-Apr-June16",5943,"Kern County Mental Health-KGET-Video-Apr-June16",8701,"KSMN-3.m4v-Kern County_KGET",https://platform.yashi.com/advertiser/creatives/preview/e966899a73846cb275da8a7f629e94676d680973d0e3a5f8942b071e6338139c,246,0,209,202,190,181,1.9062,0.2838,8.61
2016-05-08,9509,"Fenton Mazda-KAMR",3497,"Fenton Mazda-KAMR_Video_Apr-Oct16",5941,"Fenton Mazda-KAMR_Video_Apr-Oct16",8699,Fenton-Mazda_web_big,https://platform.yashi.com/advertiser/creatives/preview/08feaab1588183a600b2c68b55e7e90a531983b5074f3fd424ba4967778cefed,486,0,435,399,368,317,3.3865,0.9135,14.58
2016-05-08,9507,"Crain Automotive-KNWA",3494,"Crain Automotive-KNWA-Video-Apr-June16",5938,"Crain Automotive-KNWA-Video-Apr-June16",8693,"Bentonville URL creative",https://platform.yashi.com/advertiser/creatives/preview/0e488fbf06c24da35ebb6070792e2273d4c4fc30a56744cde844123a18a427eb,612,1,504,461,415,373,4.3618,0.9442,13.005
2016-05-08,9507,"Crain Automotive-KNWA",3494,"Crain Automotive-KNWA-Video-Apr-June16",5938,"Crain Automotive-KNWA-Video-Apr-June16",8692,"Fayetteville URL creative",https://platform.yashi.com/advertiser/creatives/preview/5ca705b7772068d93dd8a2d6acad79c96c2f1c4afc727e2891aa8adce2c15e37,650,0,537,478,428,372,4.6702,1.0059,13.8125
2016-05-08,9455,"Glidewell Distribution-KNWA",3414,"April 11-July 11 2016",5827,"April-July Mobile",8484,"Glidewell Distribution Video 4.11.16",https://platform.yashi.com/advertiser/creatives/preview/bd60a5119ecddbd2a491d1072d96c313ff9b1adf0bb46de5c313709d67b99164,1633,9,949,870,814,776,16.1104,0.0000,40.825
2016-05-08,9455,"Glidewell Distribution-KNWA",3414,"April 11-July 11 2016",5825,"April-July Desktop",8483,"Glidewell Distribution Video 4.11.16",https://platform.yashi.com/advertiser/creatives/preview/e9345b0d9db8a2e400569f98f401da60761b3c0d079804b27c7cd58b9b3eafa0,1029,0,926,894,838,770,6.6319,2.1197,25.725
2016-05-08,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,5916,Females_Martinsburg_Cumberland,8939,"hamilton Soccer Moms",https://platform.yashi.com/advertiser/creatives/preview/b2631f924a8f70ef0760a0522aacf55d6b1ab3f4acc7990a52c84063573c234a,2,0,4,3,0,3,0.0152,0.0000,0
2016-05-08,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,5807,"35% Radius Targeting",8937,"hamilton Soccer Moms",https://platform.yashi.com/advertiser/creatives/preview/e99b0afa89752d85af9eca052aadb93b6b71cf2a9257a5706030dddb8d7734a3,5,0,2,3,3,2,0.0322,0.0065,0.125
2016-05-08,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,5805,"Zip Flight 80%",8936,"Hamilton Nissan Soccer Mom",https://platform.yashi.com/advertiser/creatives/preview/435bbc3cb7ee40b9b3cc8e9d1d3249068b21c4166eb7dfac1e963a6be41e6492,4,0,3,2,3,3,0.0215,0.0087,0.1
2016-05-08,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,6064,"35% Radius Targeting-Mobile ",8938,"hamilton Soccer Moms",https://platform.yashi.com/advertiser/creatives/preview/327bf7bb4c6f513c3823ab9361e13289db33a0bbbf6268066b56ede9e8638ee1,21,0,9,9,11,8,0.1890,0.0000,0.525
2016-05-08,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,6064,"35% Radius Targeting-Mobile ",8868,"Hamilton Nissan Being a Mom",https://platform.yashi.com/advertiser/creatives/preview/405b007a20ad62f850eb1b1eace3c2f9c99e3d4ca306d69ab6b3aa03397bd760,21,0,9,10,9,11,0.1890,0.0000,0.525
2016-05-08,9449,"Hamilton Nissan-WHAG",3401,April-Dec2016,6063,"Zip Flight 80%-Mobile Only",8941,"hamilton Soccer Moms",https://platform.yashi.com/advertiser/creatives/preview/33eabe555816412f1aa06b23a66331f71f98da58f22d54114ccc5920e2219293,49,0,19,12,12,10,0.4410,0.0000,1.225
2016-05-08,9447,"Findlay Chevrolet-KLAS",3390,April-June2016,5790,"May 2016",9024,findlay_may2016_1_h264,https://platform.yashi.com/advertiser/creatives/preview/3071b8e2a24ad03e152561098ae449b364070c247d010c343289475773368a2e,2611,3,2175,2141,2029,1932,20.2253,3.9881,65.275
2016-05-08,9389,"A-1 Restoration-WTVO",3227,A1Restoration-WTVO-WeatherTriggering-Video-Mar-Aug16,5544,A1Restoration-WTVO-WeatherTriggering-Video-Mar-Aug16,8093,A1Restoration-WTVO-HelpisontheWay10,https://platform.yashi.com/advertiser/creatives/preview/2a653e5b745188197f22af0f78c73ad83ce4678149f82e7d353dbc4155355a4f,2,0,0,0,0,0,0.0196,0.0000,0
2016-05-08,9385,"York Furniture-WROC",3218,YorkFurniture-WROC-Video-Mar-Dec16,5535,YorkFurniture-WROC-Video-Mar-Dec16,8842,Yorkfurniture-inventoryreduction-5percentoff-web-3-640,https://platform.yashi.com/advertiser/creatives/preview/da163a8c54ebb5abd6ac97ea6654d843986ddc3293adb64a8f21b1b2eea8cf73,1593,0,1377,1371,1286,1200,10.8151,3.4741,39.825
2016-05-08,9197,Flaherty's-WROC,2807,Video-Flahertys-Feb-May16,5038,Video-Flahertys-Feb-May16,7204,Video-Flahertys-R8181-15Jan2016,https://platform.yashi.com/advertiser/creatives/preview/b423df174ba38a1c3b1fe25a088e50e3d6c0ce12fa166459e1a887fb6655bd3d,489,0,412,408,383,365,3.4405,0.5067,10.758
2016-05-08,9196,"Bill Gray's-WROC",2806,Video-BillGrays-Feb-May16-CollegeMales,5037,Video-BillGrays-Feb-May16-CollegeMales,7203,Video-BillGrays_13475,https://platform.yashi.com/advertiser/creatives/preview/c4905987d1c206e60fd905755a45b87c24320e11098e66adf67badac0c6fe277,917,0,816,803,775,716,6.2427,1.8287,22.925
2016-05-08,9196,"Bill Gray's-WROC",2799,"Video-BillGrays-Feb-Dec16-Women+Kids ",5030,Video-BillGrays-Feb-Dec16-Women+Kids,7190,Video-BillGrays_GreatPlates-0116,https://platform.yashi.com/advertiser/creatives/preview/e25ce25d84f5ac5ca4d607934e92bac745480d953c0faf04ac18e4edbb0f2843,918,1,830,804,772,726,6.1975,1.4582,22.95
2016-05-08,9376,"Papa Murphys Springfield-KOLR",3358,"Papa Murphys Springfield-KOLR-Video-Apr-Jun16",5718,"Papa Murphys Springfield-KOLR-Video-Pizza Lover-Apr-Jun16",8340,"Papa Murphys Springfield-KOLR-Video-ZWOG4515H_1",https://platform.yashi.com/advertiser/creatives/preview/a3fde0896d4e6a0aed342d0e3d76d57b964a3ecfece5f2f2dcc9f371bff4439e,959,0,822,799,759,672,6.5209,1.6938,0
2016-05-08,9373,"Gulf World Marine Park-WMBB",3190,"Gulf World Marine Park-WMBB-Mar16-17",5499,"Gulf World Marine Park-WMBB-Mar16-17",7986,Video-GulfWorldMarinePark-15secComboDropFrame2997,https://platform.yashi.com/advertiser/creatives/preview/e145b6dee17c72362108c01b23630eb90ce490fbd53403bf925829ebf23d2f17,1282,0,1093,1064,987,915,8.6230,2.2718,0
2016-05-08,9239,"Majestic Realty-KGET",2855,"Majestic Realty-KGET_Feb16-Feb17",5091,"Majestic Realty-KGET_Behavioral",7268,"Majestic Realty-KGET",https://platform.yashi.com/advertiser/creatives/preview/a1aa12e28f493888a18cfb53b1a76dc5fd97eb4cacb0574202c41a6be62f4072,1527,0,1324,1278,1210,1143,11.5740,3.2240,61.08
2016-05-08,9322,"Lawry's Pasty Shop-WJMN ",3116,March-June2016,5400,"Chicago DMA - May",7820,"Lawry's Pasty Shop-WJMN ",https://platform.yashi.com/advertiser/creatives/preview/2067b6ac57d5db2cd802dbf6516eadeda50d7019d045b3fcf507d69c99eccb94,823,0,354,307,290,256,8.2300,0.0000,41.15
2016-05-08,9261,"Apollonia Dental-KGET",2939,ApolloniaDental-KGET-Mar16-Feb17,5185,ApolloniaDental-KGET-Mar16-Feb17,9034,"Apollonia Dental - PERIODONTAL Pre-roll EN",https://platform.yashi.com/advertiser/creatives/preview/ed297a5bb2ce117636381569d6ebade75be4f129dd19ebdbd352c5bbfad36199,481,0,428,418,402,394,3.5006,0.9682,19.24
2016-05-08,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6660,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/dae20d4134d7d0fefea2d8abbb749abcf29312a95309624a9810b1472f02a463,3,1,3,3,2,3,0.0220,0.0000,0
2016-05-08,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6659,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9f66e19720e25c876948e50f903353b0eaf9d6603bfea5e58c9ccdf950c4ddcc,2,1,2,2,2,2,0.0156,0.0000,0
2016-05-08,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6658,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2773199bb8702f0671747def4ef3bfcdfe2f1352f64c3fe272644755ae6a92b5,336,0,268,243,213,194,2.2447,0.7259,0
2016-05-08,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6656,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/09a1ece37d4a68c3dba55ddfe586d7470a70b2963ec5a66b0510478980432148,333,1,286,255,211,184,2.2116,0.7023,0
2016-05-08,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6661,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/f9b817a3858c769dc286dc371e75b9ff76218820f52b0ddff443ea9e00aa93cb,382,1,317,285,267,242,2.5153,0.8371,0
2016-05-08,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6662,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/4138c3e36fdb7ef71b15a61a85f51d313f8da3a28f6be97ddcb531667af69ecc,387,0,317,275,251,222,2.5834,0.8593,0
2016-05-08,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6663,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/7650123e420ed5c7186c3f36078f8627aa9b82408256fdfef1bc224334e72664,85,1,58,56,52,52,0.4984,0.0000,0
2016-05-08,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6664,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/07a3f3364a4c954e80210bd591554241e7604cb226a9941af132596f0699feaa,99,1,64,58,57,50,0.5632,0.0000,0
2016-05-08,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7096,Video-RaceBros-RACEBROSWrnglrVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/9a8f92577a0fcaa72b6bd9c2dfbdb6076f67799e4e4aade8f2cba4f26bc2c7a9,108,0,91,90,86,76,0.6561,0.2160,0
2016-05-08,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7095,Video-RaceBros-RACEBROSStihlVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/498ad62ab845821803825e716c109fa958c73237829cdd76a76224bfdd3d3ba3,134,0,122,115,106,96,0.8496,0.2685,0
2016-05-08,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7094,Video-RaceBros-RACEBROSCubCadVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/b40e2c1ea487a1fa4357c07c99b6d3f14fded529aaeb27b59a4cab96722d8f0f,101,0,87,88,75,68,0.6149,0.2026,0
2016-05-08,8740,RBTL,3387,"Dirty Dancing_April-May2016",5785,"Dirty Dancing",8429,"RBTL Dirty Dancing",https://platform.yashi.com/advertiser/creatives/preview/f2e2cbd1a0f664cfa488e77a2364a528bb942dc112128a87a5ca08021c936570,6129,2,5433,5489,5281,5019,38.6304,11.6834,153.225
2016-05-08,9099,"Sullivan Parkhill-WCIA",2601,"Sullivan Parkhill-WCIA_Jan-Dec2016",4715,SullivanParkhill-WCIA_Jan-Dec2016_Video,8159,Video-SullivanParkhill-Mar-Apr2-06,https://platform.yashi.com/advertiser/creatives/preview/7e0cf13711d8469cc91ba7f8c4e01a00c3fbed9decc99eab4d2bb18e4d5c4c94,521,1,434,403,357,344,3.4029,0.5885,18.235
2016-05-08,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6979,Video-PCW-Feb-May162,https://platform.yashi.com/advertiser/creatives/preview/9f9a5392c6e69d011dff8ce5ceb007e32d3e55247c3aa6a8b38c4ab8ac2a6161,72,0,63,64,63,60,0.4826,0.0850,0
2016-05-08,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6978,Video-PCW-Feb-May16,https://platform.yashi.com/advertiser/creatives/preview/9b13668feb2fe2c982283128c870260d9d8e6c841c929be41955350ae6d83717,85,0,70,83,74,70,0.5677,0.1003,0
2016-05-08,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6633,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/8742b25148ebbed74e86775cc3159696a17e28287debb51cbf006d50cc09e51b,131,0,91,86,78,75,0.7430,0.0000,0
2016-05-08,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6632,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/fd87b3c06e5f8f5ddfdc604c88a2a6e28e89372336e2c34cf5079fb8e71159d7,123,1,92,86,79,77,0.6884,0.0000,0
2016-05-08,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6637,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/5f8700c8767c12f3763d0fba66efe8db6c722d8be26c64e904af61591250f81d,346,0,250,220,201,178,2.2293,0.4693,0
2016-05-08,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6635,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2208eb58147160aac6deb44a0d1dd8a6c1d3e4b7cbbcc2f3e43b214ce57df2dc,338,0,248,208,191,171,2.1884,0.4680,0
2016-05-08,9059,"Pet Food Center-WEHT",3653,"Video-Pet Food Center-May2016",6189,"76% Evansville_May2016",9038,"Pet food Center Truckload 5.05.16",https://platform.yashi.com/advertiser/creatives/preview/7c9e584dc0020bb86675ba60a034c4308be37e67c5975cf403f6b5962a293c74,2519,6,2026,1924,1817,1689,18.3156,0.0000,52.899
2016-05-08,9059,"Pet Food Center-WEHT",3653,"Video-Pet Food Center-May2016",6191,"24% Clarksville_April2016",9040,"Pet food Center Truckload 5.05.16",https://platform.yashi.com/advertiser/creatives/preview/5f33921e0c798290d0a87a8b6c3b86ddac4add818e8bee98e229b31491bb3005,798,3,649,587,550,524,6.0202,0.0000,16.758
2016-05-08,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4367,"Ammo Can Man_KNWA_Dec-Dec16_Video",8121,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/ce324160d613002ca105de6890c82d1e085fb9770a6803c8c30797614259ff1c,489,0,379,319,306,298,3.6465,0.9550,0
2016-05-08,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7630,"Ammo Can Man American Eagle",https://platform.yashi.com/advertiser/creatives/preview/1008935c38a35d10fbc90db749bb1cddd6cca3e70531af8a273405c1c347b140,325,0,310,310,303,265,1.8325,0.6537,0
2016-05-08,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7629,"Ammo Can Man 1.12.16",https://platform.yashi.com/advertiser/creatives/preview/79a697d14ad8153102c3002d21d7d916fe2475c8c37b563da8c60de404b3aed5,429,0,351,324,292,311,2.4443,0.8625,0
2016-05-08,8574,"Ivy Insurance User",1683,"Ivy Insurance-KAMR-Video-Aug15-July-16",3423,"Ivy Insurance-KAMR-Video-Aug15-July16",4765,"Ivy Insurance 081815",https://platform.yashi.com/advertiser/creatives/preview/87dd9245404a85b4778c757641ddebb9a63c402edf930654c7029c9c313e12d5,1955,0,1773,1734,1646,1574,12.6550,3.5630,0
2016-05-08,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7637,Tulia,https://platform.yashi.com/advertiser/creatives/preview/aea04c84e4b6e42b2d5ef16e73a034e5815f965cca4394ecf45bfe1254e7b655,59,0,52,52,46,46,0.3936,0.1049,0
2016-05-08,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7636,Floydada,https://platform.yashi.com/advertiser/creatives/preview/96ee6ab9dea52b1360ed2277f0cb7eefc87010a0227ede2bac331a696c88524d,67,0,60,58,57,53,0.4098,0.1229,0
2016-05-08,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7635,Crosbyton,https://platform.yashi.com/advertiser/creatives/preview/431de62c7c63dd2170d47b220180ecb3664b68d658abb60917a8bbf6c1d7eb04,67,0,60,61,58,56,0.4312,0.1229,0
2016-05-08,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7634,Amarillo,https://platform.yashi.com/advertiser/creatives/preview/7da4c750536903cfb5773b762d522bd34c59f93ed67c6055caa3a2b385284b32,72,0,68,65,66,59,0.4697,0.1349,0
2016-05-08,8760,"Goodcare Health Services",1904,"Goodcare Health Services_KAMR_Oct2015-Sept2016",5278,"March-Sept 2016",7632,"GHS Mar-Sept",https://platform.yashi.com/advertiser/creatives/preview/8fd2a86a892541057e213555495630048a5c0a5f2d8441e53ae0771b91e2c2e9,596,1,504,454,414,354,4.0925,0.9482,0
2016-05-08,8720,"NWTX Spine Center-KAMR",1841,"NWTX Spine Center-KAMR-Sept15-Aug16",5279,March-Aug16,7633,"NWTX Spine Center",https://platform.yashi.com/advertiser/creatives/preview/ad93a7395ecf6f892fd22583717c68ca47cd9b6991707a2f62521cdeb7a08df0,607,0,514,452,408,339,4.2312,0.8865,0
